x,y,metric
0.05754682412384785,1.123322319295203,KineticEnergy
0.05395014761610731,1.133143663074704,KineticEnergy
0.05035347110836678,1.142897165877234,KineticEnergy
0.04675679460062625,1.152583296314651,KineticEnergy
0.04316011809288572,1.162202519761873,KineticEnergy
0.03956344158514519,1.171755298379242,KineticEnergy
0.03596676507740466,1.181242091134722,KineticEnergy
0.03237008856966413,1.190663353825957,KineticEnergy
0.02877341206192361,1.200019539102162,KineticEnergy
0.02517673555418308,1.20931109648588,KineticEnergy
0.02158005904644255,1.218538472394573,KineticEnergy
0.01798338253870203,1.227702110162073,KineticEnergy
0.0143867060309615,1.23680245005988,KineticEnergy
0.01079002952322097,1.245839929318318,KineticEnergy
0.007193353015480446,1.254814982147541,KineticEnergy
0.0,1.272579530383128,KineticEnergy
0.3596676507740527,1.764169827046729,PotentialEnergy
0.3560709742663122,1.746528128776261,PotentialEnergy
0.3524742977585716,1.728886430505794,PotentialEnergy
0.3488776212508311,1.711244732235327,PotentialEnergy
0.3452809447430906,1.693603033964859,PotentialEnergy
0.34168426823535,1.675961335694392,PotentialEnergy
0.3380875917276095,1.658319637423925,PotentialEnergy
0.334490915219869,1.640677939153457,PotentialEnergy
0.3308942387121284,1.62303624088299,PotentialEnergy
0.3272975622043879,1.605394542612523,PotentialEnergy
0.3237008856966473,1.587752844342055,PotentialEnergy
0.3201042091889068,1.570111146071588,PotentialEnergy
0.3165075326811663,1.552469447801121,PotentialEnergy
0.3129108561734257,1.534827749530653,PotentialEnergy
0.3093141796656852,1.517186051260186,PotentialEnergy
0.3057175031579447,1.499544352989719,PotentialEnergy
0.3021208266502041,1.481902654719251,PotentialEnergy
0.2985241501424636,1.464260956448784,PotentialEnergy
0.294927473634723,1.446619258178317,PotentialEnergy
0.2913307971269825,1.428977559907849,PotentialEnergy
0.287734120619242,1.411335861637382,PotentialEnergy
0.2841374441115014,1.393694163366915,PotentialEnergy
0.2805407676037609,1.376052465096447,PotentialEnergy
0.2769440910960204,1.35841076682598,PotentialEnergy
0.2733474145882798,1.340769068555513,PotentialEnergy
0.2697507380805393,1.323127370285045,PotentialEnergy
0.2661540615727988,1.305485672014578,PotentialEnergy
0.2625573850650582,1.287843973744111,PotentialEnergy
0.2589607085573177,1.270202275473643,PotentialEnergy
0.2553640320495771,1.252560577203176,PotentialEnergy
0.2517673555418366,1.234918878932709,PotentialEnergy
0.2481706790340961,1.217277180662241,PotentialEnergy
0.2445740025263555,1.199635482391774,PotentialEnergy
0.240977326018615,1.181993784121307,PotentialEnergy
0.2373806495108745,1.164352085850839,PotentialEnergy
0.2337839730031339,1.146710387580372,PotentialEnergy
0.2301872964953934,1.129068689309905,PotentialEnergy
0.2265906199876528,1.111426991039437,PotentialEnergy
0.2229939434799123,1.09378529276897,PotentialEnergy
0.2193972669721718,1.076143594498502,PotentialEnergy
0.2158005904644312,1.058501896228035,PotentialEnergy
0.2122039139566907,1.040860197957568,PotentialEnergy
0.2086072374489502,1.023218499687101,PotentialEnergy
0.2050105609412096,1.005576801416633,PotentialEnergy
0.2014138844334691,0.9879351031461659,PotentialEnergy
0.1978172079257285,0.9702934048756986,PotentialEnergy
0.194220531417988,0.9526517066052312,PotentialEnergy
0.1906238549102475,0.9350100083347639,PotentialEnergy
0.1870271784025069,0.9173683100642965,PotentialEnergy
0.1834305018947664,0.8997266117938292,PotentialEnergy
0.1798338253870259,0.8820849135233619,PotentialEnergy
0.1762371488792853,0.8644432152528946,PotentialEnergy
0.1726404723715448,0.8468015169824272,PotentialEnergy
0.1690437958638042,0.8291598187119599,PotentialEnergy
0.1654471193560637,0.8115181204414925,PotentialEnergy
0.1618504428483232,0.7938764221710252,PotentialEnergy
0.1582537663405826,0.7762347239005579,PotentialEnergy
0.1546570898328421,0.7585930256300906,PotentialEnergy
0.1510604133251016,0.7409513273596232,PotentialEnergy
0.147463736817361,0.7233096290891559,PotentialEnergy
0.1438670603096205,0.7056679308186885,PotentialEnergy
0.1402703838018799,0.6880262325482212,PotentialEnergy
0.1366737072941394,0.6703845342777539,PotentialEnergy
0.1330770307863989,0.6527428360072866,PotentialEnergy
0.1294803542786583,0.6351011377368192,PotentialEnergy
0.1258836777709178,0.6174594394663518,PotentialEnergy
0.1222870012631773,0.5998177411958846,PotentialEnergy
0.1186903247554368,0.5821760429254174,PotentialEnergy
0.1150936482476962,0.56453434465495,PotentialEnergy
0.1114969717399557,0.5468926463844828,PotentialEnergy
0.1079002952322152,0.5292509481140155,PotentialEnergy
0.1043036187244747,0.5116092498435483,PotentialEnergy
0.1007069422167341,0.493967551573081,PotentialEnergy
0.09711026570899361,0.4763258533026137,PotentialEnergy
0.09351358920125309,0.4586841550321464,PotentialEnergy
0.08991691269351257,0.4410424567616792,PotentialEnergy
0.08632023618577205,0.4234007584912119,PotentialEnergy
0.08272355967803152,0.4057590602207446,PotentialEnergy
0.079126883170291,0.3881173619502774,PotentialEnergy
0.07553020666255048,0.3704756636798101,PotentialEnergy
0.07193353015480995,0.3528339654093428,PotentialEnergy
0.06833685364706943,0.3351922671388756,PotentialEnergy
0.06474017713932891,0.3175505688684083,PotentialEnergy
0.06114350063158838,0.299908870597941,PotentialEnergy
0.05754682412384785,0.2822671723274737,PotentialEnergy
0.05395014761610731,0.2646254740570064,PotentialEnergy
0.05035347110836678,0.2469837757865391,PotentialEnergy
0.04675679460062625,0.2293420775160718,PotentialEnergy
0.04316011809288572,0.2117003792456045,PotentialEnergy
0.03956344158514519,0.1940586809751372,PotentialEnergy
0.03596676507740466,0.1764169827046699,PotentialEnergy
0.03237008856966413,0.1587752844342026,PotentialEnergy
0.02877341206192361,0.1411335861637353,PotentialEnergy
0.02517673555418308,0.123491887893268,PotentialEnergy
0.02158005904644255,0.1058501896228007,PotentialEnergy
0.01798338253870203,0.08820849135233344,PotentialEnergy
0.0143867060309615,0.07056679308186616,PotentialEnergy
0.01079002952322097,0.05292509481139888,PotentialEnergy
0.007193353015480446,0.03528339654093159,PotentialEnergy
0.0,0.0,PotentialEnergy
0.3596676507740527,0.0,WorkOfDrag
0.3560709742663122,-6.100044475506466e-05,WorkOfDrag
0.3524742977585716,-0.0002434396399609989,WorkOfDrag
0.3488776212508311,-0.0005464787468956525,WorkOfDrag
0.3452809447430906,-0.000969284721117819,WorkOfDrag
0.34168426823535,-0.001511030272445715,WorkOfDrag
0.3380875917276095,-0.002170893825207507,WorkOfDrag
0.334490915219869,-0.002948059478769027,WorkOfDrag
0.3308942387121284,-0.003841716968334463,WorkOfDrag
0.3272975622043879,-0.004851061626014674,WorkOfDrag
0.3237008856966473,-0.005975294342167869,WorkOfDrag
0.3201042091889068,-0.007213621527005998,WorkOfDrag
0.3165075326811663,-0.008565255072466443,WorkOfDrag
0.3129108561734257,-0.01002941231434559,WorkOfDrag
0.3093141796656852,-0.01160531599469727,WorkOfDrag
0.3057175031579447,-0.01329219422448774,WorkOfDrag
0.3021208266502041,-0.01508928044651081,WorkOfDrag
0.2985241501424636,-0.01699581339855655,WorkOfDrag
0.294927473634723,-0.01901103707683849,WorkOfDrag
0.2913307971269825,-0.0211342006996687,WorkOfDrag
0.287734120619242,-0.02336455867138815,WorkOfDrag
0.2841374441115014,-0.02570137054654276,WorkOfDrag
0.2805407676037609,-0.02814390099430875,WorkOfDrag
0.2769440910960204,-0.03069141976316281,WorkOfDrag
0.2733474145882798,-0.03334320164579879,WorkOfDrag
0.2697507380805393,-0.03609852644428208,WorkOfDrag
0.2661540615727988,-0.03895667893544918,WorkOfDrag
0.2625573850650582,-0.04191694883654351,WorkOfDrag
0.2589607085573177,-0.04497863077109021,WorkOfDrag
0.2553640320495771,-0.04814102423500521,WorkOfDrag
0.2517673555418366,-0.05140343356294014,WorkOfDrag
0.2481706790340961,-0.05476516789485769,WorkOfDrag
0.2445740025263555,-0.05822554114283984,WorkOfDrag
0.240977326018615,-0.06178387195812352,WorkOfDrag
0.2373806495108745,-0.06543948369836583,WorkOfDrag
0.2337839730031339,-0.06919170439513389,WorkOfDrag
0.2301872964953934,-0.07303986672161911,WorkOfDrag
0.2265906199876528,-0.07698330796057717,WorkOfDrag
0.2229939434799123,-0.08102136997248477,WorkOfDrag
0.2193972669721718,-0.08515339916392151,WorkOfDrag
0.2158005904644312,-0.08937874645616561,WorkOfDrag
0.2122039139566907,-0.09369676725401022,WorkOfDrag
0.2086072374489502,-0.09810682141479232,WorkOfDrag
0.2050105609412096,-0.1026082732176377,WorkOfDrag
0.2014138844334691,-0.1072004913329168,WorkOfDrag
0.1978172079257285,-0.1118828487919117,WorkOfDrag
0.194220531417988,-0.1166547229566952,WorkOfDrag
0.1906238549102475,-0.121515495490213,WorkOfDrag
0.1870271784025069,-0.1264645523265779,WorkOfDrag
0.1834305018947664,-0.131501283641565,WorkOfDrag
0.1798338253870259,-0.136625083823313,WorkOfDrag
0.1762371488792853,-0.1418353514432273,WorkOfDrag
0.1726404723715448,-0.1471314892270849,WorkOfDrag
0.1690437958638042,-0.1525129040263359,WorkOfDrag
0.1654471193560637,-0.1579790067896076,WorkOfDrag
0.1618504428483232,-0.1635292125344021,WorkOfDrag
0.1582537663405826,-0.1691629403189907,WorkOfDrag
0.1546570898328421,-0.1748796132145022,WorkOfDrag
0.1510604133251016,-0.1806786582772048,WorkOfDrag
0.147463736817361,-0.186559506520978,WorkOfDrag
0.1438670603096205,-0.1925215928899744,WorkOfDrag
0.1402703838018799,-0.1985643562314742,WorkOfDrag
0.1366737072941394,-0.2046872392689213,WorkOfDrag
0.1330770307863989,-0.2108896885751503,WorkOfDrag
0.1294803542786583,-0.2171711545457969,WorkOfDrag
0.1258836777709178,-0.2235310913728904,WorkOfDrag
0.1222870012631773,-0.2299689570186327,WorkOfDrag
0.1186903247554368,-0.2364842131893528,WorkOfDrag
0.1150936482476962,-0.2430763253096466,WorkOfDrag
0.1114969717399557,-0.2497447624966915,WorkOfDrag
0.1079002952322152,-0.2564889975347406,WorkOfDrag
0.1043036187244747,-0.2633085068497923,WorkOfDrag
0.1007069422167341,-0.2702027704844351,WorkOfDrag
0.09711026570899361,-0.277171272072865,WorkOfDrag
0.09351358920125309,-0.2842134988160772,WorkOfDrag
0.08991691269351257,-0.2913289414572293,WorkOfDrag
0.08632023618577205,-0.2985170942571713,WorkOfDrag
0.08272355967803152,-0.3057774549701504,WorkOfDrag
0.079126883170291,-0.3131095248196778,WorkOfDrag
0.07553020666255048,-0.320512808474565,WorkOfDrag
0.07193353015480995,-0.3279868140251267,WorkOfDrag
0.06833685364706943,-0.3355310529595463,WorkOfDrag
0.06474017713932891,-0.3431450401404037,WorkOfDrag
0.06114350063158838,-0.3508282937813689,WorkOfDrag
0.05754682412384785,-0.3585803354240524,WorkOfDrag
0.05395014761610731,-0.3664006899150183,WorkOfDrag
0.05035347110836678,-0.3742888853829558,WorkOfDrag
0.04675679460062625,-0.3822444532160063,WorkOfDrag
0.04316011809288572,-0.390266928039251,WorkOfDrag
0.03956344158514519,-0.3983558476923497,WorkOfDrag
0.03596676507740466,-0.4065107532073364,WorkOfDrag
0.03237008856966413,-0.4147311887865697,WorkOfDrag
0.02877341206192361,-0.4230167017808313,WorkOfDrag
0.02517673555418308,-0.4313668426675807,WorkOfDrag
0.02158005904644255,-0.439781165029355,WorkOfDrag
0.01798338253870203,-0.4482592255323226,WorkOfDrag
0.0143867060309615,-0.4568005839049829,WorkOfDrag
0.01079002952322097,-0.4654048029170117,WorkOfDrag
0.007193353015480446,-0.4740714483582555,WorkOfDrag
0.0,-0.4915902966636008,WorkOfDrag
