x,y,metric
0.195709810786144,1.403242836386819,KineticEnergy
0.189593879199077,1.416623080659336,KineticEnergy
0.18347794761201,1.429846543783665,KineticEnergy
0.177362016024943,1.442915062821069,KineticEnergy
0.171246084437876,1.4558304533073,KineticEnergy
0.165130152850809,1.468594509504822,KineticEnergy
0.159014221263742,1.481209004652081,KineticEnergy
0.152898289676675,1.493675691209847,KineticEnergy
0.146782358089608,1.505996301104675,KineticEnergy
0.140666426502541,1.518172545969513,KineticEnergy
0.134550494915474,1.530206117381486,KineticEnergy
0.128434563328407,1.542098687096903,KineticEnergy
0.12231863174134,1.5538519072835,KineticEnergy
0.116202700154273,1.565467410749966,KineticEnergy
0.110086768567206,1.576946811172783,KineticEnergy
0.103970836980139,1.588291703320404,KineticEnergy
0.09785490539307204,1.599503663274805,KineticEnergy
0.09173897380600504,1.610584248650441,KineticEnergy
0.08562304221893804,1.621534998810635,KineticEnergy
0.07950711063187105,1.632357435081437,KineticEnergy
0.07339117904480405,1.643053060962968,KineticEnergy
0.06727524745773705,1.6536233623383,KineticEnergy
0.06115931587067006,1.664069807679873,KineticEnergy
0.05504338428360307,1.674393848253508,KineticEnergy
0.04892745269653608,1.68459691832002,KineticEnergy
0.04281152110946909,1.694680435334474,KineticEnergy
0.0366955895224021,1.704645800143102,KineticEnergy
0.03057965793533511,1.714494397177915,KineticEnergy
0.02446372634826812,1.724227594649034,KineticEnergy
0.01834779476120113,1.733846744734771,KineticEnergy
0.01223186317413414,1.743353183769475,KineticEnergy
0.006115931587067146,1.752748232429185,KineticEnergy
0.0,1.762033195915101,KineticEnergy
0.6115931587066992,2.99986444345636,PotentialEnergy
0.6054772271196321,2.969865799021796,PotentialEnergy
0.5993612955325651,2.939867154587232,PotentialEnergy
0.5932453639454981,2.909868510152668,PotentialEnergy
0.5871294323584311,2.879869865718105,PotentialEnergy
0.581013500771364,2.849871221283541,PotentialEnergy
0.574897569184297,2.819872576848977,PotentialEnergy
0.56878163759723,2.789873932414413,PotentialEnergy
0.562665706010163,2.759875287979849,PotentialEnergy
0.5565497744230959,2.729876643545286,PotentialEnergy
0.5504338428360289,2.699877999110722,PotentialEnergy
0.5443179112489619,2.669879354676158,PotentialEnergy
0.5382019796618949,2.639880710241595,PotentialEnergy
0.5320860480748278,2.609882065807031,PotentialEnergy
0.5259701164877608,2.579883421372467,PotentialEnergy
0.5198541849006938,2.549884776937903,PotentialEnergy
0.5137382533136268,2.519886132503339,PotentialEnergy
0.5076223217265597,2.489887488068776,PotentialEnergy
0.5015063901394927,2.459888843634212,PotentialEnergy
0.4953904585524257,2.429890199199648,PotentialEnergy
0.4892745269653588,2.399891554765085,PotentialEnergy
0.4831585953782918,2.369892910330521,PotentialEnergy
0.4770426637912248,2.339894265895958,PotentialEnergy
0.4709267322041579,2.309895621461394,PotentialEnergy
0.4648108006170909,2.279896977026831,PotentialEnergy
0.4586948690300239,2.249898332592267,PotentialEnergy
0.452578937442957,2.219899688157704,PotentialEnergy
0.44646300585589,2.189901043723141,PotentialEnergy
0.440347074268823,2.159902399288577,PotentialEnergy
0.4342311426817561,2.129903754854014,PotentialEnergy
0.4281152110946891,2.09990511041945,PotentialEnergy
0.4219992795076221,2.069906465984887,PotentialEnergy
0.4158833479205551,2.039907821550323,PotentialEnergy
0.4097674163334882,2.00990917711576,PotentialEnergy
0.4036514847464212,1.979910532681196,PotentialEnergy
0.3975355531593542,1.949911888246633,PotentialEnergy
0.3914196215722873,1.919913243812069,PotentialEnergy
0.3853036899852203,1.889914599377506,PotentialEnergy
0.3791877583981533,1.859915954942942,PotentialEnergy
0.3730718268110864,1.829917310508379,PotentialEnergy
0.3669558952240194,1.799918666073815,PotentialEnergy
0.3608399636369524,1.769920021639252,PotentialEnergy
0.3547240320498855,1.739921377204688,PotentialEnergy
0.3486081004628185,1.709922732770125,PotentialEnergy
0.3424921688757515,1.679924088335561,PotentialEnergy
0.3363762372886845,1.649925443900998,PotentialEnergy
0.3302603057016176,1.619926799466434,PotentialEnergy
0.3241443741145506,1.589928155031871,PotentialEnergy
0.3180284425274836,1.559929510597307,PotentialEnergy
0.3119125109404167,1.529930866162744,PotentialEnergy
0.3057965793533497,1.49993222172818,PotentialEnergy
0.2996806477662827,1.469933577293617,PotentialEnergy
0.2935647161792158,1.439934932859053,PotentialEnergy
0.2874487845921488,1.40993628842449,PotentialEnergy
0.2813328530050818,1.379937643989926,PotentialEnergy
0.2752169214180148,1.349938999555363,PotentialEnergy
0.2691009898309479,1.319940355120799,PotentialEnergy
0.2629850582438809,1.289941710686236,PotentialEnergy
0.2568691266568139,1.259943066251672,PotentialEnergy
0.250753195069747,1.229944421817109,PotentialEnergy
0.24463726348268,1.199945777382545,PotentialEnergy
0.238521331895613,1.169947132947982,PotentialEnergy
0.232405400308546,1.139948488513418,PotentialEnergy
0.226289468721479,1.109949844078854,PotentialEnergy
0.220173537134412,1.079951199644291,PotentialEnergy
0.214057605547345,1.049952555209727,PotentialEnergy
0.207941673960278,1.019953910775164,PotentialEnergy
0.201825742373211,0.9899552663405999,PotentialEnergy
0.195709810786144,0.9599566219060364,PotentialEnergy
0.189593879199077,0.9299579774714727,PotentialEnergy
0.18347794761201,0.8999593330369091,PotentialEnergy
0.177362016024943,0.8699606886023454,PotentialEnergy
0.171246084437876,0.8399620441677819,PotentialEnergy
0.165130152850809,0.8099633997332182,PotentialEnergy
0.159014221263742,0.7799647552986546,PotentialEnergy
0.152898289676675,0.7499661108640909,PotentialEnergy
0.146782358089608,0.7199674664295274,PotentialEnergy
0.140666426502541,0.6899688219949638,PotentialEnergy
0.134550494915474,0.6599701775604001,PotentialEnergy
0.128434563328407,0.6299715331258365,PotentialEnergy
0.12231863174134,0.5999728886912729,PotentialEnergy
0.116202700154273,0.5699742442567093,PotentialEnergy
0.110086768567206,0.5399755998221456,PotentialEnergy
0.103970836980139,0.509976955387582,PotentialEnergy
0.09785490539307204,0.4799783109530184,PotentialEnergy
0.09173897380600504,0.4499796665184548,PotentialEnergy
0.08562304221893804,0.4199810220838912,PotentialEnergy
0.07950711063187105,0.3899823776493275,PotentialEnergy
0.07339117904480405,0.3599837332147639,PotentialEnergy
0.06727524745773705,0.3299850887802003,PotentialEnergy
0.06115931587067006,0.2999864443456366,PotentialEnergy
0.05504338428360307,0.2699877999110731,PotentialEnergy
0.04892745269653608,0.2399891554765095,PotentialEnergy
0.04281152110946909,0.2099905110419459,PotentialEnergy
0.0366955895224021,0.1799918666073823,PotentialEnergy
0.03057965793533511,0.1499932221728187,PotentialEnergy
0.02446372634826812,0.1199945777382551,PotentialEnergy
0.01834779476120113,0.08999593330369154,PotentialEnergy
0.01223186317413414,0.05999728886912795,PotentialEnergy
0.006115931587067146,0.02999864443456435,PotentialEnergy
0.0,0.0,PotentialEnergy
0.6115931587066992,0.0,WorkOfDrag
0.6054772271196321,-0.000176097720185172,WorkOfDrag
0.5993612955325651,-0.000701636976752254,WorkOfDrag
0.5932453639454981,-0.001572523237181961,WorkOfDrag
0.5871294323584311,-0.002784709946068248,WorkOfDrag
0.581013500771364,-0.004334197962954978,WorkOfDrag
0.574897569184297,-0.006217035006756633,WorkOfDrag
0.56878163759723,-0.008429315106691732,WorkOfDrag
0.562665706010163,-0.01096717805964589,WorkOfDrag
0.5565497744230959,-0.01382680889389781,WorkOfDrag
0.5504338428360289,-0.01700443733912588,WorkOfDrag
0.5443179112489619,-0.02049633730262501,WorkOfDrag
0.5382019796618949,-0.02429882635166331,WorkOfDrag
0.5320860480748278,-0.02840826520190043,WorkOfDrag
0.5259701164877608,-0.03282105721180384,WorkOfDrag
0.5198541849006938,-0.03753364788298685,WorkOfDrag
0.5137382533136268,-0.04254252436640288,WorkOfDrag
0.5076223217265597,-0.04784421497432401,WorkOfDrag
0.5015063901394927,-0.05343528869803976,WorkOfDrag
0.4953904585524257,-0.05931235473120655,WorkOfDrag
0.4892745269653588,-0.06547206199878164,WorkOfDrag
0.4831585953782918,-0.07191109869147716,WorkOfDrag
0.4770426637912248,-0.07862619180566877,WorkOfDrag
0.4709267322041579,-0.08561410668869707,WorkOfDrag
0.4648108006170909,-0.09287164658949387,WorkOfDrag
0.4586948690300239,-0.1003956522144759,WorkOfDrag
0.452578937442957,-0.1081830012886438,WorkOfDrag
0.44646300585589,-0.116230608121819,WorkOfDrag
0.440347074268823,-0.124535423179968,WorkOfDrag
0.4342311426817561,-0.1330944326615483,WorkOfDrag
0.4281152110946891,-0.1419046580788162,WorkOfDrag
0.4219992795076221,-0.150963155844044,WorkOfDrag
0.4158833479205551,-0.1602670168605821,WorkOfDrag
0.4097674163334882,-0.1698133661187164,WorkOfDrag
0.4036514847464212,-0.1795993622962586,WorkOfDrag
0.3975355531593542,-0.1896221973638167,WorkOfDrag
0.3914196215722873,-0.199879096194693,WorkOfDrag
0.3853036899852203,-0.2103673161793487,WorkOfDrag
0.3791877583981533,-0.2210841468443914,WorkOfDrag
0.3730718268110864,-0.2320269094760224,WorkOfDrag
0.3669558952240194,-0.2431929567478993,WorkOfDrag
0.3608399636369524,-0.254579672353357,WorkOfDrag
0.3547240320498855,-0.2661844706419394,WorkOfDrag
0.3486081004628185,-0.278004796260189,WorkOfDrag
0.3424921688757515,-0.2900381237966467,WorkOfDrag
0.3363762372886845,-0.3022819574310109,WorkOfDrag
0.3302603057016176,-0.3147338305874057,WorkOfDrag
0.3241443741145506,-0.327391305591715,WorkOfDrag
0.3180284425274836,-0.340251973332929,WorkOfDrag
0.3119125109404167,-0.3533134529284614,WorkOfDrag
0.3057965793533497,-0.3665733913933855,WorkOfDrag
0.2996806477662827,-0.380029463313547,WorkOfDrag
0.2935647161792158,-0.3936793705225092,WorkOfDrag
0.2874487845921488,-0.4075208417822798,WorkOfDrag
0.2813328530050818,-0.4215516324677808,WorkOfDrag
0.2752169214180148,-0.4357695242550166,WorkOfDrag
0.2691009898309479,-0.4501723248128939,WorkOfDrag
0.2629850582438809,-0.464757867498653,WorkOfDrag
0.2568691266568139,-0.4795240110568699,WorkOfDrag
0.250753195069747,-0.4944686393219813,WorkOfDrag
0.24463726348268,-0.5095896609243002,WorkOfDrag
0.238521331895613,-0.5248850089994725,WorkOfDrag
0.232405400308546,-0.5403526409013386,WorkOfDrag
0.226289468721479,-0.5559905379181609,WorkOfDrag
0.220173537134412,-0.5717967049921755,WorkOfDrag
0.214057605547345,-0.5877691704424308,WorkOfDrag
0.207941673960278,-0.6039059856908697,WorkOfDrag
0.201825742373211,-0.6202052249916294,WorkOfDrag
0.195709810786144,-0.6366649851635042,WorkOfDrag
0.189593879199077,-0.6532833853255509,WorkOfDrag
0.18347794761201,-0.6700585666357852,WorkOfDrag
0.177362016024943,-0.6869886920329451,WorkOfDrag
0.171246084437876,-0.7040719459812779,WorkOfDrag
0.165130152850809,-0.7213065342183194,WorkOfDrag
0.159014221263742,-0.7386906835056239,WorkOfDrag
0.152898289676675,-0.756222641382422,WorkOfDrag
0.146782358089608,-0.7739006759221574,WorkOfDrag
0.140666426502541,-0.7917230754918831,WorkOfDrag
0.134550494915474,-0.8096881485144733,WorkOfDrag
0.128434563328407,-0.8277942232336197,WorkOfDrag
0.12231863174134,-0.846039647481587,WorkOfDrag
0.116202700154273,-0.8644227884496849,WorkOfDrag
0.110086768567206,-0.882942032461431,WorkOfDrag
0.103970836980139,-0.9015957847483731,WorkOfDrag
0.09785490539307204,-0.9203824692285358,WorkOfDrag
0.09173897380600504,-0.9393005282874634,WorkOfDrag
0.08562304221893804,-0.9583484225618333,WorkOfDrag
0.07950711063187105,-0.9775246307255958,WorkOfDrag
0.07339117904480405,-0.9968276492786272,WorkOfDrag
0.06727524745773705,-1.01625599233786,WorkOfDrag
0.06115931587067006,-1.03580819143085,WorkOfDrag
0.05504338428360307,-1.055482795291779,WorkOfDrag
0.04892745269653608,-1.07527836965983,WorkOfDrag
0.04281152110946909,-1.09519349707994,WorkOfDrag
0.0366955895224021,-1.115226776705875,WorkOfDrag
0.03057965793533511,-1.135376824105626,WorkOfDrag
0.02446372634826812,-1.155642271069071,WorkOfDrag
0.01834779476120113,-1.176021765417896,WorkOfDrag
0.01223186317413414,-1.196513970817757,WorkOfDrag
0.006115931587067146,-1.21711756659261,WorkOfDrag
0.0,-1.237831247541259,WorkOfDrag
