x,y,metric
3.068358722567056,-2.692701353919428,Work
3.126252283370208,-2.723749370979689,Work
3.18414584417336,-2.754095233997369,Work
3.242039404976512,-2.783740508037127,Work
3.299932965779663,-2.81268675467517,Work
3.357826526582815,-2.840935532007023,Work
3.415720087385967,-2.86848839465528,Work
3.473613648189119,-2.895346893777404,Work
3.531507208992271,-2.92151257707339,Work
3.589400769795423,-2.946986988793462,Work
3.647294330598575,-2.971771669745841,Work
3.705187891401727,-2.99586815730434,Work
3.763081452204879,-3.01927798541605,Work
3.82097501300803,-3.042002684608956,Work
3.878868573811182,-3.064043781999626,Work
3.936762134614334,-3.085402801300699,Work
3.994655695417486,-3.106081262828589,Work
4.052549256220638,-3.126080683510981,Work
4.110442817023791,-3.14540257689444,Work
4.168336377826943,-3.164048453151857,Work
4.226229938630095,-3.182019819090058,Work
4.284123499433248,-3.199318178157288,Work
4.3420170602364,-3.215945030450687,Work
4.399910621039552,-3.231901872723721,Work
4.457804181842705,-3.247190198393685,Work
4.515697742645857,-3.261811497549143,Work
4.573591303449009,-3.275767256957309,Work
4.631484864252162,-3.2890589600715,Work
4.689378425055314,-3.301688087038471,Work
4.747271985858466,-3.31365611470579,Work
4.805165546661619,-3.324964516629219,Work
4.863059107464771,-3.335614763080095,Work
4.920952668267923,-3.345608321052516,Work
4.978846229071076,-3.354946654270769,Work
5.036739789874228,-3.363631223196602,Work
5.09463335067738,-3.371663485036375,Work
5.152526911480533,-3.379044893748542,Work
5.210420472283685,-3.385776900050637,Work
5.268314033086837,-3.391860951426715,Work
5.32620759388999,-3.397298492134411,Work
5.384101154693142,-3.402090963212196,Work
5.441994715496294,-3.406239802486542,Work
5.499888276299447,-3.409746444579113,Work
5.557781837102599,-3.412612320913819,Work
5.615675397905751,-3.414838859724039,Work
5.673568958708904,-3.416427486059675,Work
5.731462519512056,-3.417379621794293,Work
5.789356080315202,-3.417696685632151,Work
